0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
1.089384839445327,1.3459883342249623,1.3475590036739151,-2.3068705930683278,-1.1959502845779677,2.478435040240202,-0.18584777219468768,-2.3450036621449715,-0.5588203142117517,0.46371133926259667,2.4860566484475073,-1.8331644671448872,-1.539734722257502,1.9628779230160234,0.38568189305970724,-0.6573717414448709,-1.793672595864701,-0.6546050395572893,1.48394661342022,0.062001728613368765,-3.5772191463863985,0.5288321912310663,1.6399294704650595,-0.2553821130307237,-1.7413415269215549,-0.4877518041613351,1.3354541845579952,1.4413745695412152,-2.359658800215529,-1.4990122241769357,2.4803651794576638,0.2254422257685041,0.5317136004507881,-2.695559116357577,0.5043750226226842,3.5574553024854767,-0.9645884936183079,-2.3571310969777577,1.915979482130942,1.088350411733167,0.48981884900702755,-2.1997016258088165,-0.788492282696893,3.55259567277988,-1.305884761292469,-2.2861794105337334,0.08029210416638832,1.205232203530508,1.2241838350090386,-1.1964473207120083,-2.1258040028900593,1.9806452981067195,1.3329398055009407,-1.646245243430645,-0.8650900234792737,0.8215924859704038,1.331283146288476,0.19692999255480953,-1.8524525219015404,0.8051761503806827,3.1023182910039475,-1.076714043796972,-1.7055016823030957,-0.15302159699245002
0.08014034391201003,0.34535549885266936,0.5483975467260989,-2.7586384111626088,-1.0132495751702346,4.257868475713739,0.5230753738147957,-1.5579137446910578,-0.6380338692746215,1.0793267510696185,1.8453332010206591,-0.950667911766752,-1.5697062373610557,1.9790965071342093,1.0341871416826909,-0.4051739007551477,-0.7529691837157222,-0.7790273415976645,2.942643061698684,0.6605120686555828,-3.2490716908592527,0.7988327516688976,2.007590070847628,-1.2241652808088952,-1.40279222925975,-1.9804957311484888,1.9721774708663176,2.6902228510073267,-3.0118992450453304,-1.2036197332548086,1.774170791079405,1.5667161369172686,-0.6604360538795349,-1.6485250793860393,1.007229531712729,2.8666851883770352,-1.6281782699085137,-1.5573292896344624,0.6885865030258087,1.216597330999619,0.5647248456677169,-1.525760623592955,-0.5639531175271518,2.8300239681405532,-0.39451795855581534,-2.495868870754715,-0.05983947900621789,0.6645641653545997,0.7564178568797,-1.7730823667916256,-2.024122042466461,2.5519307692732944,1.927850569373995,-2.6385865315097496,0.12338554526624901,1.162945456212622,1.328811180941648,-0.47613942424365885,-2.0962099576342537,0.2892919021907857,2.0875041787971904,-1.022487080481942,-1.5396325473236516,0.5682251446277217
0.7208825967389266,1.2503925659133943,1.4803694080640304,-2.7555709919138267,-1.2384319947099365,3.401634927713991,-0.23006117595787795,-1.6277267311241934,-0.02413334706030157,1.1126071975503486,1.9470480716976883,-1.7373756597883103,-2.43429279555166,1.6338529479096828,1.0377973829535891,-1.1235064023574752,-0.563475757414398,-1.3493582278837875,3.336978950081951,0.37830017748086536,-2.439023349638221,0.6404660791691374,0.932140410623646,-0.45862315078177696,-1.5097170038796504,-1.6752655828040166,2.040384133296457,1.8518777246985902,-3.1542593858785937,-0.544886255463276,1.786723986456828,-0.6512788891893174,-0.12867664575513466,-2.5997421722644805,0.7653890732301873,3.4294373127520297,-1.4952706339453945,-1.7946401015983962,1.2979526350255952,1.2568220288756462,0.5775794893843574,-1.711938156726415,-1.5341970733994046,3.564129981422238,-0.2240071355795509,-2.719695330227364,1.00889161113947,1.322079954317664,1.2314121763340573,-0.979284051718756,-2.129370543838452,2.689633389739138,1.5696345444663313,-2.104137977124544,-1.8310095815320027,0.2304463535881341,1.0136134932054346,-0.8619863088908281,-2.5663742767617634,1.3245448246584872,2.9029837834471195,-1.707246865259875,-2.374707991577008,-1.255891142260573
-0.4947934840587124,2.2598172673251034,2.027446048181786,-2.676553820977451,-0.8881260324315119,3.059250710967334,1.0055286075426346,-0.6065511162121896,-0.8959974579781139,1.4024590862361057,1.8705132272319662,-0.7503374046982936,-1.719424541368401,2.1294936264076094,1.5356364567522491,-1.3592651770265254,-0.4437335776401482,-0.6366239870601293,1.9125759177645496,0.15907749809759872,-3.2522255518925576,1.1299560874943966,1.2049981126037645,-0.41340443146875144,-1.9222566307401827,-0.5130772449084355,2.023458131428228,1.7142414610161525,-3.726105452105336,-0.42767656573434704,2.7284459536054477,0.8074690983667157,-0.6106379347615704,-1.891046647718886,0.8564402824684371,2.60982261361074,-2.2536413249965985,-1.6770611664947994,0.6740217543162055,-0.07831707154417389,0.9523553839975653,-1.0573294895329415,-0.6731404856635632,3.485331925074833,-0.1792983051693085,-2.740643099262668,0.7391553046777593,1.1206917051365974,0.8371566439846141,-1.0486873865647681,-1.8083379698192021,1.6071138556744218,0.9711828594289134,-2.7404737877898198,-0.2690254596327426,0.4935557170055319,1.9278541432168397,0.10925786305283976,-3.4028906620259884,-0.11109873575944462,2.6270316256747748,-0.8432387435984074,-1.0968242581317036,-0.21204403232928412
0.10819740835607086,1.0733013693112496,0.6412918736868549,-2.5076602391640677,-0.709237605819437,3.0200488549274604,0.4273619077503399,-1.2175737783497922,-0.4567581364291595,1.292727398760756,1.7064991017804851,-1.7448680431965964,-2.9783365814265386,2.195912265571287,0.46991859175246686,-1.3483570945796466,-0.45459442451486043,-0.9435005978497822,2.539511330158771,-0.26771942502506263,-3.5429112441467803,1.4549118152126062,0.8307827157444431,0.0009853985552278899,-1.6098269204994358,-1.3704694331671512,0.8979217794421949,1.774905157382879,-3.6923615512340584,-0.28726410676487407,2.3215150290254245,0.31708522618182317,-0.84244097943398,-2.7084115375097833,-0.1562042636588058,2.443284029738479,-1.8353285966660835,-0.9135109543983425,1.007117316646987,0.9727214766528596,-0.2451810070811702,-2.3364173065642917,-1.6628851629960386,2.623229951082469,1.002962278541051,-2.5725691345040644,0.17565467621121697,0.5627628701660916,0.7150356342697288,-0.7368592448025881,-3.1805286526491527,2.2692756411541812,1.091333554145226,-1.8230776951441898,-0.9360471318598369,0.009439590736225911,0.47098531107750874,-0.9771728492854093,-2.6301092198519886,1.8116209553918048,2.4337003710862843,-1.8641427864982891,-1.0882226043518988,0.33085555444776266
-0.0342483618886813,1.4534872023988739,1.1254609450967301,-1.709894434228552,-0.8448783286881831,2.3630848663339026,0.5877655537536401,-1.9265575056489723,-0.6554632384944841,0.21162726297343837,1.434682193666437,-1.7408993670949886,-2.9158904528266802,2.712030425761639,0.8904688128397612,-1.8060611628748755,-0.7090740968041189,-0.20282408068197577,2.4878333920593483,-0.4617046587336807,-3.080177404837232,1.2693226878431878,1.3925467898466888,-0.41107890836758887,-1.9827792954903418,-1.3124630523513832,2.81072665677522,1.1295792766387953,-2.4956476642944114,-0.3491993564274024,1.9946168133711009,1.2964774750408958,-0.9557806951703477,-2.189455928401852,-0.06899755004963815,3.2919230394728496,-2.1731130447771188,-1.1520112936924436,1.7167368688419051,1.0547093294584846,-0.4022310467650839,-2.0885416067502236,-1.1719344333877575,3.133013909811878,-0.16093297684052596,-2.036933819209234,0.7218229338465205,1.4069121994052936,1.8599867342235394,-1.068053426344901,-2.119623242317277,2.443928809132257,1.3871524174493146,-2.3457539472797766,-1.1784860899808702,1.613059143676355,1.591478062013145,0.5410450984787147,-3.1847968799902104,0.39279076046554695,1.7984274177536201,-1.588257614839515,-2.2328354705140043,-0.45308755966705766
0.07223531910684834,1.5748971878039364,1.5100532121052432,-2.9786147125694025,-1.0262687534278983,2.1534995512304205,-0.4544395492545948,-1.3845177782189737,0.0033768293728346777,1.013959116048255,2.016782733341795,-1.191300742455015,-2.482351729329263,2.0855552464191662,1.692939347609502,-1.150308414331693,-2.152933604922148,-0.015859551368301084,2.3170166785918824,0.22897076206613293,-3.6356014772982395,0.8523931538187244,1.9137183384053653,-0.6667762962803501,-1.3672541961090197,-0.9695561483381501,1.7923797956364411,1.5361084202117525,-3.3897747249304024,-0.9003058964788427,1.1863052400523557,0.9535921445670671,0.23815926184654201,-2.5002040295586765,0.3164800885076844,2.369866718493218,-1.0506304425343271,-2.064171573122854,0.889786946434192,1.0549477289545388,0.13731266830580546,-1.117577828400433,-0.8836315671329341,3.4773055483328292,-0.6961230438236368,-3.189044294242393,0.7586039288412509,1.581359456577035,1.561699743404926,-1.347726592163888,-2.200171902722481,1.9312862725300377,1.504835363278316,-1.2896384953976567,0.3845112048341953,0.2951458483239742,1.5437659265799428,0.5895806645621164,-2.833613276988044,0.9135265652687697,1.856363498507461,-0.7461392682443064,-0.20459729108655322,0.4595836115936552
-0.8052487801513459,1.260842357205091,1.59328910848471,-2.418459604039588,-2.1086220582740323,4.098793988343701,-0.12170878345742414,-1.4675437428104825,-0.9708771557701386,0.8290173703142655,1.3722574592233725,-1.8302136647915266,-2.7625699740129908,2.2599028641455288,1.5583851033219849,-0.9205909052993483,-0.3076602981443469,-0.07543487989037567,2.8476831123247486,-0.20085503107981767,-4.221445895053813,0.5464479593825261,0.5550212965340844,-0.5838000678732276,-1.3402270521511712,-0.9100068369753969,1.8179945881158126,2.690838345310518,-3.3371821455457287,-0.45814267440710466,2.6768741972284755,-0.503906193009647,-0.9186938874910464,-1.3750227257434182,0.5874095707271714,1.816406454689329,-1.912309734168446,-2.3183366258031515,1.9161491956672347,0.9331974232308591,1.1427218035069209,-1.0809090318893877,-1.3927574843370798,2.4141113099585034,-0.7387355123323858,-1.88965421106439,0.34071414914695725,0.9654125689789356,1.5805350623224617,-1.040100498031993,-0.9981234314312315,1.654867910138582,1.0546212047187435,-1.4882819652879404,-0.06689626278784577,1.5816148508977137,2.3574330597021884,-0.174819802919812,-2.6953355395165604,1.4659546041439198,2.607567019986059,-1.454153518425774,-1.5936142519919858,0.036284910148865375
-0.2347823515194879,0.7074156574519956,1.4209698910496615,-2.457205982745672,-0.024199531006377728,2.1825537899935483,-0.42878011002509514,-1.3367038962751343,-0.940832466851929,0.7996316121004834,2.5156185120496977,-1.876348854341254,-2.262478256760387,2.4374061942155327,1.0234560985016092,-1.6649643599191113,-0.5608576138152915,0.16208880192008712,3.703048716915035,-0.12677405910976997,-3.068336218305412,1.7305618854020555,1.7540587460718156,-0.4108368266924271,-0.8741106890881569,-1.7602278299275007,1.5377813415176325,1.5814134663564923,-2.1329141598834167,-0.2401480390514769,2.4213357962750663,-0.182812998965728,-0.0014883367289339478,-2.4520232366068524,0.40065230378230093,2.7381982812809946,-0.853919356907858,-1.4152511287479932,2.278506946572887,1.3411199613838107,0.18441592389254086,-1.3055540042301474,-1.0963387173077206,3.4018154375120373,0.038022809200128904,-1.41419175220998,-1.099098999421485,1.0622692148574193,1.3886115904276408,-1.0054852357077815,-1.3688188740845804,2.046811730257697,1.8341995303387117,-3.5793764599610105,-0.36459366820927164,0.7658301627453303,0.9404575214824143,-0.565799146094406,-2.6590471317722413,0.767083815513454,2.3119248495681632,-1.047474463338433,-0.9831548582714982,0.03916140263773976
0.6228023732881991,2.1130432671545787,1.7235571149898232,-2.9078378851603808,-1.5989944460398728,3.578192506575221,-0.7872755403092201,-2.3141746165943107,-0.0007230566876101907,0.9175453753781668,2.390020603641107,-1.9253558101728312,-1.2822556653569173,1.807797654985876,1.128563657025531,-0.30099647153818654,-0.16443992322904866,0.22487500510975156,2.4341390835307557,-0.530676878429326,-3.7954746139354074,0.7790615719416216,1.490222118770259,-0.5256728845732054,-0.7956424746461876,-2.4614798244095155,1.76016465764564,1.509711474939432,-2.599304446923185,-0.9801664826313647,1.4621307520684048,1.2285846928876052,-1.0604106222669896,-2.192682686998716,0.6341129166444963,2.390308154965051,-0.8782768942987621,-2.8152671324166665,2.246508961964199,1.4239039869810095,0.9378600079456928,-1.5936505742994083,-0.5413050482208819,2.6875852098686455,0.7302664274143904,-3.0415766100286823,0.42931592178962996,1.561331973583263,0.08951748747957067,-0.7854366744522349,-2.430989033258055,2.3699195183823125,2.0905095547545294,-2.3383621719809424,0.2478303590340286,0.6270601600593029,1.3031639090875906,-0.9792424406049165,-2.284273903345307,0.8317430331708809,3.313986863745425,-1.9584755218190337,-1.3541046204051423,0.04858784795627509
0.2363842095771108,2.158597046188485,1.1779002940602845,-2.4744324760764,-0.8506350021095662,2.6619272338519795,-0.1979488401779927,-1.9675964967700286,0.26036260019753243,-0.06813974051709548,2.608101231435805,-0.9940709650615458,-2.377955133709491,1.8590008516613512,-0.09315656707060538,-0.7366974010130996,-0.9020460622787659,-0.08491674126598031,2.4085176070363334,0.4765358576066587,-2.76231492959629,0.17061367089635426,2.3141932297239274,-0.7229869410532266,0.015267819521987303,-1.3314413184121738,1.9778577453992656,1.3463343298108823,-2.504098830956009,-0.8820956000167124,1.5085942924413054,0.005294341416509585,-0.3144236735176328,-1.485527808656171,0.47435907556084567,2.5633915783837002,-2.2364389668170004,-1.1545146110756395,2.045443890170132,0.27981336658384826,0.22416004863443573,-1.5744668748167587,-0.7051653393855997,3.2418097041507234,0.4464622948254798,-2.8142051615564596,0.24093369927260053,1.3723326708180466,0.6351586292164562,-1.0953061593956466,-2.14796097517066,2.4674296665390782,0.98546145624178,-1.66377819938947,-1.6481377106936204,-0.11230000440674859,1.3899286246083733,-0.5821198697112683,-2.3121121506975086,0.7487543385007094,3.7777304147132336,-1.949510289465517,-1.5063508370751069,-0.4512110533799819
0.08487151337275203,1.1212987333524727,1.7700806713229502,-2.080174033534333,-1.3514710206451044,3.361759529005493,-0.049329773355351186,-2.3095608011653246,-0.10366123449574027,-0.1862099000291222,2.568738418104984,-1.4806385137888407,-2.6678882727910893,1.7422325652230215,1.3040967520684301,-1.247480922954697,-0.47239967920631587,-0.3933635578795619,2.1517496591319256,0.8883468453790205,-2.9428974662715364,1.1188988386716872,1.171281695901365,-0.4821342960369253,-1.4355659547890447,-0.10242016628429007,1.427232075641973,2.3388574618507922,-2.4377301177517054,-1.9049902125962384,1.6763923564164855,-0.7728351380533233,-0.983578732934704,-2.269270882425689,0.7796636864187142,1.9148436837609315,-1.7963725046914523,-1.8118363780995403,0.8370496029143824,1.2063811183691875,0.4701702629028531,-1.442085358425251,-0.7202041916569067,2.7279444381857876,-0.3002318848580256,-2.58429508653883,-0.12056578600634293,0.9529147997171257,1.577716360984169,-1.6030292547553004,-2.150855567084547,2.147898823763771,2.0770170481620243,-1.7330777216039714,-0.4221409323592271,0.3001584002838445,0.8214688252792466,0.7794532217180031,-3.5306263642291094,0.8053109561294426,2.0216842481448567,-1.206386969183991,-0.7834162313785302,0.06192809803226359
0.0015616482868324477,1.3809792789217856,1.6378777847741506,-2.2854928526718803,-0.4717021904312789,3.7702377806232006,-0.35967568611825934,-1.1591177078467723,-0.6378670288051469,1.2133916991730291,2.6730075012386183,-1.1881491235777981,-2.129551861569252,1.905067673300883,1.204311475246867,-0.7496179109584731,-0.018199449588044425,-0.58468858045458,1.6583384121851519,1.0107364541778048,-2.6284307758980594,1.18360641204221,2.0106530630630712,-0.1361782810507828,-2.1966597725994106,-1.826309338344307,2.6248431519928856,0.8308732363487171,-3.004634603535149,-1.3634710597459692,1.400631506819527,1.226641562277092,-0.5300154736814805,-1.7249353830244205,1.107911067695214,2.867871931478718,-2.053570222826099,-1.7101519867168853,0.5308436001080094,1.0262147129510084,-0.14753283934312217,-1.7856383715308126,-0.6808978469113904,2.8260319800033793,-0.72209726863995,-2.154356907312658,1.0282488508052345,1.3240332602032614,1.46960454176062,-1.4178693182265645,-1.1263435917852522,1.7470253906134054,1.4546575868975586,-1.7875897629771171,-0.23071582314948874,1.04234642012418,1.6106764333072348,-0.3002924947455714,-3.0905277550573373,0.830521217936725,3.2262166002966555,-0.8217412179413046,-1.7918500889210542,-0.14761347350716708
-0.09957237828916442,1.5753627075957926,1.2873618801381834,-3.4496718170629066,-0.4960356571478129,2.491679316016417,0.6721787763241602,-1.9770037179246653,-0.3600613216607304,0.7173191268298829,2.1100576934225264,-0.7357033273331401,-1.6789698771937684,1.6246322697472995,1.145435682247534,-1.5990314584920422,-0.5801841482842702,-0.22578860281476656,2.5628813923565397,0.68998988002525,-3.051682538330212,2.0127283678745105,1.925206828428398,-0.18182647682586403,-2.3248793770635547,-1.9591659590592077,1.75442579466173,1.9971566633386364,-3.4655498275473247,-0.4645832961703081,3.0248995971609247,0.5447207631237551,0.20341072875068378,-1.49720442780236,0.684367672318187,3.096318065470368,-1.8240173481225759,-2.734056104470727,1.9053809988271508,-0.03805086290019477,-0.28596635706503915,-2.5001222202952866,-0.9917534499325829,2.2620825753284,-0.3601927368790593,-2.2718623192926657,0.21985050698158068,1.0213107142338649,0.9538964426852973,-1.790703781871822,-2.4398683004924506,2.39280205125334,1.7170430588828713,-2.206951356689214,0.23668756754378306,0.39089000328226087,1.2544862601867175,-0.16617066298701794,-3.0037889732372918,0.8993369633018415,3.217174142485332,-1.3814530754762469,-0.08907655345590415,-0.23040290824935655
0.7015940610124569,1.2307109249277806,1.5057409407493618,-1.8642188686530043,-0.7810338837264402,2.3028603301851147,-0.04399790132197709,-1.3774265594883934,-1.2624392573808918,1.4924864660403832,2.6752490732770937,-1.2852397787991994,-1.8987984222297178,2.4937164538012233,0.15774181628407913,-0.5389800432374324,-1.28449254499386,-0.15872201824508136,1.862967007722742,-0.2601111752820884,-3.394045751269703,1.1643877148833548,1.811559791135535,0.07967926321854746,-1.7167418094893945,-1.702251332786764,1.7693549979546819,2.2778239517850856,-2.7327563073820085,0.4571502978169788,1.747537549691229,1.3681071090412846,-0.8472295701641315,-1.600876395443901,1.3401974256649318,3.133157323772421,-1.6548895077284624,-1.9115775523743364,0.8331121425790167,1.6990609869895148,0.21602165764685433,-1.583185840374882,-0.23237334229024742,3.546822452064686,0.028758070286514725,-2.6928303953429413,0.48199507763921107,1.3291941407719245,2.0014911714870802,-1.2063976680934383,-1.7866912868467941,2.8496956774499207,1.9046449355182216,-2.6931004896821036,-0.5970780653167621,1.7598910420099874,2.187240615109459,1.1603241157174542,-1.9930334766319042,0.6763575516111681,2.5313395750995893,-0.39120466948418875,-1.8130774109211472,0.828149651066694
-0.1609957578435505,0.29222612157828665,1.2179201130065935,-2.3642083245193115,-0.8044655378369417,2.786896471516411,-0.14244360011998758,-1.6725428279855656,-1.3183526674077863,-0.1623397228055411,2.235539137917807,-1.4390337445566002,-2.051313218293364,1.601792757687197,1.2547561873693762,-0.8143781359910639,-1.1960303339201883,0.07417340840735831,2.5518262592168375,-0.09613727004244912,-2.9251685863475605,1.0574027022706556,2.245702935744437,0.6457199591838464,-1.0696088230757104,-1.5789728035501873,2.170227681043494,1.5020898557281717,-1.7343042771442396,-1.234344309966644,2.215378219990332,1.024340475395535,-0.8845009218337089,-1.9128428494012222,0.21901195670515694,3.149898994906596,-1.6330661900249177,-1.9954944792130915,1.7233420441728664,0.4601476611075837,0.4897868278590115,-0.9684195161138507,-1.0836648179369854,3.128636544931079,0.3354440057245582,-2.249579686361439,1.2392657432217784,1.1564401616285882,1.2014391557852502,-1.116788728561695,-1.7892356716226994,0.8532019042475549,1.4364809482759164,-2.0977363801279467,-1.322370702047034,1.1518188780277034,1.6513691781080542,0.5569004618509369,-2.5763067830467405,1.6088567284747395,1.981422093158217,-2.3456694687107236,-0.737313229266383,-0.6820502585747459
0.23108695454482533,1.1771279627740523,1.8010637555110187,-2.541222547978981,0.021318577970735553,2.05538690923097,0.05205672122956481,-1.1251679271794557,-0.7400825051261667,1.0669238194420796,2.6657582127938313,-1.497647701756469,-2.23609193057353,1.6061422003373853,1.5074944951259428,-1.2520061021754902,-0.9477132889420941,-0.6157196144840261,2.4895268810942546,-0.7285081835233876,-2.6660824270621113,0.8220602468922398,2.0242817498059362,-0.20346421737843123,-1.1593768904232544,-1.4323671115094148,1.7383673478209274,1.5404856607216797,-2.324045656301058,-0.35155617204210704,1.7321455478529735,0.44288307179698716,-0.9374228135554555,-2.2271223750588693,0.1283994468510682,1.5497708971211221,-1.7072594385182291,-2.2595733482997673,0.9023105401040905,0.7377411218471999,-0.0456275208545317,-2.0839221238206918,-1.3057312986910123,2.4078253532376346,0.37855246120590397,-1.1439378015970425,1.1809249229369287,0.9260040236112217,1.6553481380331516,-1.2022980333775737,-0.849778987986546,2.450289682464576,0.8908842293975706,-3.0513169066294434,-1.4097541538152027,1.0991540458849864,1.3863464715431788,0.1702459136878296,-2.8094432627332755,0.8645991005803669,2.9100692522105804,-1.7345327913243849,-1.0399264257127978,0.20770894910328738
-0.5098139561622145,2.0628525804380833,0.5558638166416917,-2.4779021328252147,-1.096748780415156,3.6035063067844306,-0.47192843224325337,-0.42939782964315276,-0.7143677443612451,0.7769656167974398,2.7502379705844455,-0.6628317262160052,-2.6113094186562984,2.091670401501684,0.9027322463069591,-1.4660329935513186,-0.16303856980704823,0.2837130593941236,1.9994148197929822,-0.3350296335018286,-3.682207672611221,0.7437835050488902,1.8167898995391967,-0.44605074608127315,-0.8075721797124178,-1.9616072557533104,2.399920705847589,0.46976645272730866,-2.5839430466223092,-1.105248002368033,2.639255978478759,0.885567080359511,-0.22090305769228508,-2.5517944415743212,0.49128799603807916,2.670435733485638,-1.6916178888666458,-1.4205122290789698,1.923176845875087,0.9180556499528889,1.2251436031751057,-2.147328594372291,-0.7199607854646844,3.029155411821194,-0.29684412941718974,-1.8317917714370529,1.569255638331659,0.7613610548336843,0.9454777715265117,-0.5334158239215829,-1.587442990535148,2.9935277551308674,0.9893889191233309,-2.1022285977968997,-0.15131621882493324,0.4628898000383165,1.9146913589405017,0.2429615781578297,-2.4742308128035573,1.1112299084666695,2.0331169381809016,-0.2062965482746273,-1.5109291070471547,0.10293309197155501
0.07846781858361683,0.7118134553751561,1.707922925544146,-1.5666077421354139,-0.14131712187851841,3.111665478506625,-0.15909856879016765,-1.5134616599134785,-0.40915318146851765,1.2164487745662362,1.7574410922082884,-1.783143135890769,-2.3528133933581694,2.273474757740606,0.7052872446667708,-2.1523756627385806,-0.8795018779849577,-0.4504903709877872,2.1957806182960335,0.8622878310347628,-3.644934263540597,0.3988823305130377,1.878843672770294,-0.7766519119918927,-1.2793023101132772,-1.2590433984573346,2.3994016496980617,1.252005225948761,-2.615034996555564,-1.1928191120980771,2.3060415125617117,0.6388168001141074,0.075373409468109,-1.9813209821902855,1.696138153115721,2.503669090877513,-2.3496329204677187,-0.9711237044102307,1.7897973971736603,1.4624161612301458,1.0608479085674574,-2.0215129237325864,-0.6696430046083836,3.4256824829149846,0.6767494893869985,-2.9185070293352373,1.146123440741103,0.7007201240030616,0.3639941482294985,0.023313517791989424,-2.0950587892386245,2.062475841321161,1.0925722814446552,-1.3565709592211863,-0.9230983852478958,1.1298422924406837,1.6144133587327678,0.3401596529304314,-2.9790830805489925,1.2857346767588984,2.177369935494559,-1.2660797953111076,-0.9052224183592603,0.2009960093141569
-0.4288445649491878,1.9293091909348385,1.9397189023233143,-2.396574899307731,-0.9954447129926182,2.125956503728408,0.4948401827818948,-1.1762882822661613,-0.4480182586310175,0.11553207435056989,1.4938254345331665,-1.4936767654484449,-3.082245483732935,2.6251970384919128,1.0182734760111358,-2.0898581108193968,-1.6578916306699787,-0.5801004216162708,2.411801551306832,-1.0855311424658796,-3.0723436581295704,0.31056678110124514,1.5807904564618696,0.3289070107634293,-0.8932321654960473,-1.2580910458493761,1.3429687322783879,2.4985956936979927,-3.148291618594288,-0.9328693268053003,1.298292904564862,0.35032353450636583,-0.6848741634996549,-2.3738744537476535,0.3705618982921789,2.8418482799896982,-1.6739739684062287,-1.906223223731225,1.5462966355264527,1.4068747300292586,0.6148455968617522,-2.095380850329873,-1.4523051481611522,3.6705153086170035,-0.0867374406211322,-2.702864741107702,0.06116767585793326,0.9984386316906673,0.843608562367989,-2.5929024401076033,-1.7451440742854651,2.8772190800456507,2.410851583047769,-1.9578305729785264,-1.7786934668711087,0.6431951722002164,0.9205068665737433,0.2859990297014434,-3.3938027056210456,0.2763827696456721,2.1559497682188606,-0.4600899083729868,-0.5255463405780635,-0.38224118511495003
0.04962167967382295,1.3428274613536755,0.9965060756516844,-3.0002061186954534,-1.117058560777585,2.61414687799846,0.36865217803575606,-1.8438175000609611,-0.4257954901109055,1.0640951618326053,1.4367690210716655,-1.543947137271842,-2.2579712050041385,1.6491010974810036,1.9569772068500966,-1.0509402197744082,-1.144551294084043,-0.12192067180466498,1.8239109766579342,-0.5200080333724599,-3.0199931283100856,0.25929732524778726,1.6103443499701935,-1.1863062324326363,-0.7995461823001633,-2.309262117252378,1.7043859212958867,2.029576361626442,-3.0260533578345807,-0.17927577212775064,3.0576581638613907,-0.0688489234545051,-0.33598996879458437,-2.4856964705862494,-0.0019804445670684734,3.00531256879046,-1.836541887892733,-2.5878621094072343,1.9882077607449293,1.1880138504837512,0.49480560796482354,-2.1231895832129077,-1.2254048237906185,2.726130955146918,-0.009152502806210508,-2.274621059517929,0.865005083879075,0.8619379419627109,1.4210793569404478,-1.815981658428608,-1.483443010410583,1.936737775063745,1.6657197934814902,-2.3262150149579357,-1.4497891665587521,0.6580682343212026,1.5701340883107706,-0.6994163598244507,-3.017053414877134,0.9965527452998058,2.5011470497144477,-1.467719855157944,-1.784096202278055,0.7396962246867433
-0.26500728973393667,1.1388691558042177,1.701216919901456,-2.699264278438383,-0.9046049329290166,1.8067946026562454,0.4163076667911708,-1.230676372130982,-0.858001228812955,0.05730330005856599,2.2641547584638197,-1.0891944566155658,-2.7848747240817415,3.1165455341861774,0.5306862362847957,-0.4247628780466256,-0.9238695377851511,-1.299574997141892,1.9865821723220825,-0.08092661914022184,-2.4983719509830644,0.32535831856771724,1.5497499676906241,0.3585471215104261,-0.5564104505921526,-0.9629544820195062,2.1491830610564326,1.658001361652055,-2.316705208038346,-1.3265424305893156,1.6393818918332783,-0.06856164580422597,-1.10608586830398,-2.5696680662549616,0.052174598755653,3.1951175174042,-1.3231000359916192,-1.5322017519474946,2.206129897811281,1.994543071686498,0.0672471202244273,-1.7825524615570716,-1.2697239742568969,3.3714582837459184,-0.6331340489027741,-1.998210021190717,0.9122248387766034,1.8079695408397338,0.42480686911884313,-0.6801409205051107,-2.3709483438480565,2.150378893348966,2.18480874248048,-1.3840812228961439,-0.5910433058500344,0.4078074186905579,0.7437535721743737,-0.37313300360379403,-2.595006891269948,0.2856320798214985,1.9625789353723735,-2.3209533011887107,-1.6548245257952774,0.15136090450783168
0.7197166340431798,1.4210071426256503,1.5456249655119538,-2.9454226710872913,-0.06811021634478798,3.1706099058120794,0.16340593934960249,-1.3369244568630791,-0.8944825450980645,0.5585857963277504,2.1817419916869714,-1.599488960902776,-2.464914519479179,2.433858436393202,0.4646110161270838,-1.0766171501813557,-1.5395461870443587,-1.1776490720897588,1.6046975860533652,0.08219880393437405,-2.574149181410515,1.6156987471407764,1.1258376397715648,-0.11575242229834293,-0.9852488612432618,-1.353700349026481,3.0329088207356234,1.7226808889215872,-3.380918481960215,0.7599269692253239,0.6226450977053444,0.1810873360184121,-0.2694019466944949,-2.962705561528227,0.7320419985162515,3.7044197949677895,-1.6472962467770311,-2.4706200415169963,0.4543504830809719,1.4250458459170634,1.1759996491045632,-2.2787648005455874,-1.2031408517418378,3.7015321091794524,0.25363763158285557,-1.7164157595390104,0.30187292493138745,0.6904280137934696,0.8939905097899307,-0.7390661846912303,-1.9710925062305416,2.456614551751152,0.9971381993820899,-1.7568805288698888,-0.7157106883359563,0.29103520997992094,1.6054303927202265,0.5640242694960559,-2.278067999557289,0.37821497308237345,2.0159356683735625,-0.6835835015139111,-1.337129687763679,-0.22628488857326026
